1930.0127159847407, 38.02810055715068
1930.0127159847407, 36.829191456422535
1930.0127159847407, 35.78014599328537
1929.7359563168525, 34.43137325496619
1929.7359563168525, 33.232464154238016
1929.7359563168525, 32.03355505350984
1929.7359563168525, 30.8346459527817
1929.7359563168525, 29.635736852053526
1929.7359563168525, 28.436827751325353
1930.2894756526293, 41.6248278593352
1930.2894756526293, 40.425918758607025
1930.2894756526293, 39.22700965787885
1930.842994988406, 38.02810055715068
1930.842994988406, 36.829191456422535
1930.842994988406, 35.63028235569436
1931.1197546562944, 34.13164597978414
1931.1197546562944, 32.932736879055994
1931.1197546562944, 31.883691415918832
1932.226793327848, 35.63028235569436
1932.226793327848, 34.5812368925572
1933.0570723315132, 34.43137325496619
1933.0570723315132, 33.232464154238016
1933.61059166729, 32.03355505350984
1933.61059166729, 30.8346459527817
1933.61059166729, 29.635736852053526
1933.61059166729, 28.436827751325353
1933.61059166729, 27.23791865059718
1933.61059166729, 26.039009549869036
1933.61059166729, 24.840100449140863
1933.61059166729, 23.94091862359474
1934.1641110030669, 23.041736798048618
1934.1641110030669, 21.842827697320445
1934.440870670955, 20.643918596592272
1934.440870670955, 19.4450094958641
1934.440870670955, 18.395964032726965
1935.5479093425088, 21.842827697320445
1936.3781883461738, 27.83737320096128
1936.3781883461738, 26.638464100233108
1936.3781883461738, 25.439554999504935
1936.3781883461738, 24.24064589877679
1936.3781883461738, 23.041736798048618
1936.3781883461738, 21.842827697320445
1936.3781883461738, 20.943645871774322
1937.208467349839, 39.22700965787885
1937.208467349839, 38.02810055715068
1937.208467349839, 36.829191456422535
1937.208467349839, 35.63028235569436
1937.208467349839, 34.43137325496619
1937.208467349839, 33.232464154238016
1937.208467349839, 32.03355505350984
1937.208467349839, 30.8346459527817
1937.208467349839, 29.635736852053526
1936.9317076819507, 28.736555026507403
1938.4077592440221, 28.436827751325353
1938.3155060213928, 26.93819137541516
1938.3155060213928, 25.739282274686985
1938.3155060213928, 24.540373173958812
1938.3155060213928, 23.34146407323064
1938.3155060213928, 22.142554972502495
1938.3155060213928, 20.943645871774322
1938.3155060213928, 19.74473677104615
1938.3155060213928, 18.545827670317976
1938.0387463535044, 17.946373119953904
1939.4225446929463, 37.12891873160456
1939.4225446929463, 35.930009630876384
1939.4225446929463, 34.73110053014824
1939.4225446929463, 33.53219142942007
1939.4225446929463, 32.333282328691894
1939.1457850250579, 31.43410050314577
1939.1457850250579, 30.2351914024176
1940.5295833645, 32.633009603873944
1940.5295833645, 31.583964140736782
1940.2528236966116, 30.2351914024176
1940.2528236966116, 29.336009576871476
1940.8063430323882, 36.229736906058434
1940.8063430323882, 35.03082780533026
1940.8063430323882, 33.83191870460212
1941.6366220360535, 38.17796419474172
1941.359862368165, 37.12891873160456
1942.1901413718304, 39.22700965787885
1942.4669010397188, 38.02810055715068
1942.4669010397188, 36.829191456422535
1942.7436607076072, 35.33055508051231
1943.2971800433838, 33.83191870460212
1943.2971800433838, 32.633009603873944
1943.2971800433838, 31.43410050314577
1943.2971800433838, 30.385055040008638
1943.5739397112723, 39.826464208242925
1943.5739397112723, 38.62755510751478
1943.5739397112723, 37.42864600678661
1943.5739397112723, 36.229736906058434
1943.5739397112723, 35.03082780533026
1944.1274590470491, 64.40410077317034
1944.1274590470491, 63.20519167244217
1944.1274590470491, 62.006282571714024
1944.1274590470491, 60.80737347098585
1944.1274590470491, 59.60846437025768
1944.1274590470491, 58.409555269529505
1944.1274590470491, 57.21064616880136
1944.1274590470491, 56.01173706807319
1944.1274590470491, 54.812827967345015
1944.1274590470491, 53.61391886661684
1944.1274590470491, 52.4150097658887
1944.1274590470491, 51.216100665160525
1944.1274590470491, 50.01719156443235
1944.1274590470491, 48.81828246370418
1944.1274590470491, 47.619373362976006
1944.1274590470491, 46.42046426224786
1944.1274590470491, 45.22155516151969
1944.1274590470491, 44.022646060791516
1944.1274590470491, 42.82373696006334
1944.1274590470491, 41.6248278593352
1944.1274590470491, 40.725646033789076
1944.9577380507144, 132.14246496431173
1944.9577380507144, 130.94355586358358
1944.9577380507144, 129.7446467628554
1944.9577380507144, 128.54573766212724
1944.9577380507144, 127.34682856139908
1944.9577380507144, 126.1479194606709
1944.9577380507144, 124.94901035994275
1944.9577380507144, 123.75010125921457
1944.9577380507144, 122.55119215848642
1944.9577380507144, 121.35228305775824
1944.9577380507144, 120.15337395703008
1944.9577380507144, 118.95446485630191
1944.9577380507144, 117.75555575557374
1944.9577380507144, 116.55664665484558
1944.9577380507144, 115.3577375541174
1944.9577380507144, 114.15882845338925
1944.9577380507144, 112.95991935266107
1944.9577380507144, 111.76101025193292
1944.680978382826, 110.56210115120474
1944.680978382826, 109.36319205047658
1944.680978382826, 108.16428294974841
1944.680978382826, 106.96537384902025
1944.680978382826, 105.76646474829208
1944.680978382826, 104.56755564756392
1944.680978382826, 103.36864654683575
1944.680978382826, 102.16973744610759
1944.680978382826, 100.97082834537942
1944.680978382826, 99.77191924465126
1944.680978382826, 98.57301014392309
1944.680978382826, 97.37410104319491
1944.680978382826, 96.17519194246675
1944.680978382826, 94.97628284173858
1944.680978382826, 93.77737374101042
1944.680978382826, 92.57846464028225
1944.680978382826, 91.37955553955409
1944.680978382826, 90.18064643882592
1944.680978382826, 88.98173733809776
1944.680978382826, 87.78282823736959
1944.680978382826, 86.58391913664143
1944.680978382826, 85.38501003591325
1944.680978382826, 84.1861009351851
1944.680978382826, 82.98719183445692
1944.680978382826, 81.78828273372876
1944.680978382826, 80.58937363300059
1944.680978382826, 79.39046453227242
